1.5349883,-0.08811468,-0.533598,-0.12324995,0.91363376
3.7953634,-0.20791405,-0.43121046,-0.065015376,0.5337374
2.1456637,-0.08299297,-0.53029794,-0.11373204,0.8679185
1.6912636,-0.085724175,-0.5330152,-0.12082034,0.90292597
2.093307,-0.082951844,-0.53071314,-0.114572704,0.8722422
1.3166274,-0.09098166,-0.5340366,-0.12691289,0.92683417
3.7863903,-0.22538579,-0.41728115,-0.062377572,0.5022625
1.2591798,-0.090388,-0.5339162,-0.12802368,0.9296275
2.9177694,-0.09537995,-0.5185032,-0.09952891,0.7911484
3.623251,-0.14409757,-0.48137075,-0.07907611,0.66082263
3.5251687,-0.1316973,-0.49091458,-0.08301908,0.6891035
3.7725134,-0.23686188,-0.40810406,-0.060839117,0.48213238
2.8793576,-0.09415519,-0.519454,-0.100351214,0.79578304
2.8412414,-0.093016505,-0.52034473,-0.10114956,0.8002651
3.1190686,-0.10327077,-0.5124856,-0.09491348,0.76451695
3.550268,-0.13449937,-0.48876524,-0.082078755,0.68254995
3.6658158,-0.28450453,-0.36977637,-0.055648148,0.402383
1.4317892,-0.08981019,-0.5338895,-0.12491566,0.9202138
1.3021488,-0.09096241,-0.53402627,-0.12718213,0.92758244
1.3670291,-0.090670586,-0.53400946,-0.1260128,0.9240604
2.997495,-0.098190784,-0.5163436,-0.09776783,0.78110987
3.6398337,-0.1466772,-0.47937548,-0.07832104,0.6551509
1.5321635,-0.088162065,-0.53360665,-0.123295665,0.91381955
1.5257851,-0.08826858,-0.53362626,-0.12339562,0.91423863
3.7092886,-0.1601687,-0.4688831,-0.07468623,0.62643147
1.3078907,-0.090978384,-0.5340315,-0.12707436,0.9272882
1.7976072,-0.08447182,-0.53253233,-0.11918616,0.89523125
3.742927,-0.16946965,-0.46160203,-0.07245183,0.6074134
1.596045,-0.087120235,-0.53338784,-0.12229282,0.9095441
2.724728,-0.0899781,-0.5227784,-0.10350287,0.81331587
3.6816425,-0.27890325,-0.37430155,-0.056180537,0.4114771
2.782784,-0.09141213,-0.5216169,-0.10234612,0.8069291
3.4716249,-0.12634236,-0.4950071,-0.084906876,0.7019428
2.5169187,-0.086025,-0.52622116,-0.107414484,0.8345876
3.3368924,-0.3749227,-0.29576427,-0.048199832,0.26360643
3.734819,-0.1669491,-0.4635771,-0.0730378,0.6125101
3.578125,-0.13787699,-0.4861701,-0.08098543,0.6747828
3.3118348,-0.11389023,-0.5044624,-0.08984858,0.7338467
3.6900296,-0.15586406,-0.47223836,-0.07579321,0.635435
1.2854022,-0.09084743,-0.53399974,-0.12750202,0.9284148
1.3651929,-0.09068996,-0.5340124,-0.1260435,0.9241644
3.0134048,-0.09879804,-0.51588035,-0.09740651,0.77903235
3.792975,-0.19856948,-0.43863308,-0.06659442,0.55103165
1.6140671,-0.08683962,-0.53332156,-0.12201172,0.90831125
3.1288505,-0.10372704,-0.5121406,-0.094674766,0.76310337
3.2562923,-0.11043882,-0.5070703,-0.09138954,0.7433662
3.2438202,-0.10971218,-0.5076197,-0.09172499,0.7454186
3.4782302,-0.33970028,-0.32485616,-0.050991774,0.3160758
3.7462187,-0.17056006,-0.46074545,-0.07220286,0.6052205
1.816724,-0.08428419,-0.53243816,-0.11889374,0.8938154
3.43472,-0.12305689,-0.4975102,-0.08612925,0.71005136
3.3305094,-0.37644303,-0.2944969,-0.048076034,0.261377
3.459426,-0.12522376,-0.49586064,-0.0853166,0.70468247
3.365015,-0.3681594,-0.3013836,-0.048743784,0.2735487
3.3278043,-0.37708646,-0.29396147,-0.048024654,0.2604363
1.5564239,-0.08775991,-0.5335267,-0.12291247,0.91221267
3.2212634,-0.10843903,-0.50858074,-0.09232432,0.7490585
2.1966019,-0.08312255,-0.5298622,-0.112904966,0.8636302
3.4166868,-0.35544306,-0.31190497,-0.04975128,0.29240865
2.7680657,-0.09103334,-0.5219215,-0.10264325,0.80856913
3.2110481,-0.4041081,-0.27128816,-0.045741916,0.22131768
2.1270318,-0.0829671,-0.53044885,-0.11403352,0.8694659
2.9425142,-0.09621197,-0.51786083,-0.09899098,0.78809583
2.6850939,-0.08908588,-0.5235178,-0.10427445,0.81755465
2.8796353,-0.09416318,-0.5194465,-0.10034537,0.79575
2.2305799,-0.08325881,-0.5295518,-0.11234778,0.8607259
3.1072307,-0.10272938,-0.5128953,-0.09520155,0.76621056
1.2083752,-0.08756721,-0.5334581,-0.129156,0.9314753
2.6860008,-0.08910608,-0.5235013,-0.10425699,0.8174594
3.6968913,-0.27323586,-0.37887448,-0.056737304,0.42074734
1.8519027,-0.083970845,-0.5322556,-0.11835164,0.891186
3.7950735,-0.20418948,-0.43417025,-0.065629125,0.5405887
3.199238,-0.107245386,-0.509482,-0.092898786,0.7525276
3.6577952,-0.287252,-0.3675543,-0.055392027,0.39794776
3.6828074,-0.15438408,-0.47339135,-0.07618517,0.6385661
1.2791522,-0.090773165,-0.53398496,-0.12762362,0.9287146
1.8715066,-0.08381504,-0.53215057,-0.11804992,0.8897059
3.4006062,-0.12026423,-0.4996332,-0.087210834,0.71710324
2.748567,-0.0905481,-0.5223138,-0.10303122,0.8107201
3.3286252,-0.3768909,-0.29412395,-0.048040807,0.26072165
3.2734299,-0.38983983,-0.28330213,-0.04697138,0.24187183
3.699368,-0.27228636,-0.37964034,-0.056832135,0.42230883
2.4301991,-0.08487612,-0.52738017,-0.10895759,0.84284383
3.48838,-0.12793672,-0.49379027,-0.08433139,0.69807386
3.5053277,-0.33251464,-0.3307435,-0.051561117,0.32700667
3.7856555,-0.22614175,-0.4166779,-0.062273026,0.5009229
3.687698,-0.27668738,-0.37608922,-0.056395292,0.4150928
3.0807667,-0.10155642,-0.51378345,-0.095837,0.76993227
2.4154992,-0.084707975,-0.527563,-0.10921359,0.8442125
1.3433387,-0.09087646,-0.5340327,-0.12642896,0.92539287
1.5797584,-0.08737981,-0.5334461,-0.12254763,0.9106467
1.8677769,-0.08384347,-0.53217053,-0.1181066,0.8899886
2.141683,-0.082986295,-0.53033084,-0.11379713,0.8682504
3.1176174,-0.42487305,-0.25360733,-0.043822587,0.1917558
1.2777833,-0.09075451,-0.5339823,-0.12765014,0.9287787
3.4018867,-0.3591267,-0.30886185,-0.049460113,0.2869218
2.9787288,-0.45464146,-0.22776556,-0.040694475,0.14994669
3.4898055,-0.33665234,-0.32735497,-0.05123216,0.3207026
1.4164034,-0.0900411,-0.53392416,-0.12517172,0.9211513
1.4509271,-0.089509845,-0.5338433,-0.12460053,0.91903067
1.5841732,-0.08730972,-0.5334302,-0.122477174,0.91034853
1.7215168,-0.08533144,-0.5328853,-0.12035501,0.90076935
3.5459511,-0.13400197,-0.48914748,-0.0822438,0.6837044
1.5420924,-0.0879966,-0.5335747,-0.12313843,0.9131652
1.909703,-0.08354682,-0.53193635,-0.11745769,0.8867935
3.2475536,-0.109927714,-0.5074557,-0.09162605,0.74480724
3.6942792,-0.15676665,-0.47153628,-0.07555723,0.63353544
1.3792826,-0.090535164,-0.53399265,-0.12580013,0.9233538
3.6502855,-0.14840281,-0.47803777,-0.07782835,0.6513914
1.2191051,-0.088511705,-0.53360754,-0.12889618,0.9311656
3.1210527,-0.42412144,-0.25425297,-0.043894887,0.19281965
1.8536835,-0.08395648,-0.532246,-0.11832392,0.8910518
3.3839111,-0.11897242,-0.5006128,-0.087726176,0.72041935
3.6370625,-0.29411018,-0.3620035,-0.054769993,0.386946
3.7801733,-0.23111558,-0.41270202,-0.061592102,0.4921606
1.3394189,-0.09090108,-0.5340341,-0.1264984,0.92560846
3.5178747,-0.329125,-0.3335163,-0.051831424,0.33219245
2.2029486,-0.08314538,-0.52980506,-0.11280143,0.8630905
1.7713753,-0.08474702,-0.53265923,-0.11958951,0.8971577
1.95785,-0.083280146,-0.531647,-0.11670989,0.8830673
3.7789173,-0.18516928,-0.4492404,-0.06909925,0.57647514
3.7181377,-0.26476365,-0.3857,-0.05760467,0.43474495
1.1896313,-0.08501005,-0.53305817,-0.12965375,0.93183255
3.7868218,-0.22492921,-0.41764617,-0.062442303,0.50307083
3.2340212,-0.109152675,-0.50804204,-0.09198749,0.7470119
1.4558958,-0.08942914,-0.5338305,-0.12451899,0.91872025
3.3106744,-0.113814,-0.50451994,-0.08988112,0.7340529
3.007772,-0.44851357,-0.23313946,-0.041381717,0.1585077
3.2632937,-0.39218336,-0.28133523,-0.04677427,0.23848185
1.529798,-0.08820146,-0.5336147,-0.123331964,0.9139757
3.795218,-0.20506823,-0.43347335,-0.06548315,0.5389669
3.6759117,-0.28096128,-0.37263906,-0.055983126,0.40812668
2.2982028,-0.08364928,-0.52888596,-0.11122131,0.8548294
3.4580626,-0.12510085,-0.49595392,-0.085362375,0.70498514
3.6110868,-0.14231467,-0.48274767,-0.07961017,0.66478103
3.6158986,-0.3008104,-0.3565724,-0.054179013,0.37629017
1.6708876,-0.08600336,-0.5330996,-0.1211347,0.9043646
1.9721327,-0.083215535,-0.5315575,-0.11648649,0.88194954
2.128964,-0.082969606,-0.5304335,-0.11400241,0.86930746
2.7658553,-0.09097767,-0.5219668,-0.102686524,0.8088136
3.7808304,-0.23056799,-0.41314042,-0.06166643,0.49312267
1.2504244,-0.090131044,-0.5338721,-0.1282047,0.93000203
2.442139,-0.08501661,-0.5272291,-0.10874677,0.8417271
3.282679,-0.11203295,-0.5058665,-0.090667486,0.73892456
3.7885864,-0.19280922,-0.4431988,-0.06763363,0.5618694
3.6706133,-0.15201962,-0.4752307,-0.076821685,0.6435985
3.2979994,-0.112995565,-0.50513875,-0.09023994,0.7362792
1.6662672,-0.08606821,-0.5331189,-0.12120503,0.9046895
3.437659,-0.35015887,-0.31625968,-0.05016762,0.30031055
3.6755471,-0.15295619,-0.4745022,-0.07656753,0.641598
3.5889075,-0.3089968,-0.34992462,-0.05348009,0.36338928
3.4249644,-0.35336608,-0.3136164,-0.049915135,0.29550922
3.4408066,-0.123579025,-0.4971133,-0.08593118,0.7087498
1.4387935,-0.08970189,-0.53387344,-0.12479925,0.91978323
3.360303,-0.3692996,-0.30043763,-0.04865223,0.2718687
3.0200858,-0.44590193,-0.23542184,-0.041667044,0.16216579
3.478609,-0.3396018,-0.32493705,-0.050999105,0.3162258
2.708026,-0.08959383,-0.5230947,-0.10383004,0.815114
3.386479,-0.1191681,-0.5004639,-0.08764827,0.7199149
1.2722168,-0.090667665,-0.5339653,-0.12776023,0.92903954
1.6829886,-0.085835874,-0.53305,-0.1209479,0.903512
1.9905963,-0.08314383,-0.53143764,-0.11619794,0.8804968
2.6472006,-0.08829564,-0.5241851,-0.10500187,0.821523
1.6214232,-0.086726904,-0.5332936,-0.12189853,0.9078068
3.6811662,-0.15405577,-0.4736482,-0.07627225,0.63926077
2.7748137,-0.09120625,-0.5217832,-0.10250729,0.80781883
3.5983872,-0.30616248,-0.35222685,-0.053718805,0.36784175
3.7778864,-0.23294348,-0.41123968,-0.061349213,0.48896053
3.4395404,-0.34968126,-0.31665307,-0.050205648,0.3010271
2.8331597,-0.09278482,-0.52052647,-0.10131723,0.801201
3.0996366,-0.10238695,-0.51315475,-0.095383406,0.76728785
3.774343,-0.23557729,-0.40913123,-0.0610047,0.48436534
3.2779021,-0.11173785,-0.5060893,-0.09079921,0.73973864
3.7054784,-0.26990288,-0.38156152,-0.057073057,0.42623445
2.8045716,-0.09199047,-0.5211557,-0.10190499,0.8044735
1.7338262,-0.08518064,-0.53283095,-0.12016642,0.89988303
3.3443599,-0.37313604,-0.29724896,-0.048343837,0.26622596
2.5929358,-0.08726847,-0.5250802,-0.10602164,0.8270683
3.3972905,-0.36026347,-0.30792302,-0.049371123,0.28523183
3.7474253,-0.17097056,-0.4604233,-0.07210916,0.6043959
1.4390843,-0.08969712,-0.5338721,-0.124795675,0.919765
3.0732002,-0.4345259,-0.2452991,-0.04286343,0.1781348
3.7253313,-0.26170087,-0.388165,-0.057929873,0.43984792
2.855428,-0.09343159,-0.5200192,-0.10085511,0.79861075
3.7494702,-0.25036645,-0.39727628,-0.05919373,0.45893815
3.6034718,-0.14124143,-0.48357642,-0.079936504,0.6671806
2.4551992,-0.0851776,-0.5270608,-0.10851735,0.8404968
3.6335616,-0.1456793,-0.48014712,-0.07861012,0.65733624
3.0793946,-0.4331867,-0.24645406,-0.042997777,0.1800195
1.5229748,-0.088315904,-0.53363615,-0.12344068,0.9144229
2.0109918,-0.08307701,-0.5313032,-0.115878284,0.8788809
3.3080707,-0.3817523,-0.2900694,-0.047643185,0.2536222
3.79426,-0.21351433,-0.42675197,-0.064127624,0.5235318
1.4365443,-0.08973664,-0.5338786,-0.12483746,0.91992164
2.870654,-0.0938887,-0.5196617,-0.10053426,0.7968168
3.6447072,-0.29161978,-0.3640206,-0.05499339,0.39093083
3.7213385,-0.26341546,-0.38678646,-0.05774647,0.4369898
2.8211434,-0.09244567,-0.52079576,-0.10156566,0.8025831
3.7764447,-0.18365896,-0.45043308,-0.06939995,0.57939416
2.2578545,-0.08339739,-0.5292909,-0.11189592,0.85836554
3.748464,-0.17132908,-0.46014237,-0.07202947,0.603677
2.5860317,-0.087146044,-0.5251883,-0.10615003,0.8277636
3.0120423,-0.09874523,-0.5159211,-0.0974375,0.7792114
3.765167,-0.1778962,-0.454978,-0.07059175,0.5906407
3.6525865,-0.2890063,-0.36613595,-0.055231452,0.39512503
1.3186356,-0.090979695,-0.53403664,-0.12687528,0.9267274
3.1383948,-0.104178846,-0.5117981,-0.09443861,0.76171154
1.7618905,-0.084852874,-0.5327036,-0.119736016,0.89785075
1.2277939,-0.089099646,-0.5337025,-0.12869608,0.93087596
3.7272816,-0.16478735,-0.4652714,-0.073551536,0.6169167
3.663208,-0.15065849,-0.47628707,-0.07719648,0.6465174
3.310657,-0.38114297,-0.29057842,-0.047692716,0.2545103
2.5194256,-0.08606309,-0.5261857,-0.10736805,0.8343438
3.4086885,-0.35743815,-0.31025732,-0.049594164,0.28943437
3.673361,-0.15253788,-0.47482747,-0.076681435,0.6424903
3.452094,-0.34647608,-0.3192898,-0.050456762,0.30584422
3.7024772,-0.27108127,-0.38061166,-0.05695337,0.42429158
3.6071568,-0.14175671,-0.48317826,-0.07977861,0.6660272
3.5480716,-0.3207807,-0.3403296,-0.052504122,0.34503824
3.5084057,-0.3316871,-0.33142078,-0.05162722,0.32827076
3.3311388,-0.37629354,-0.29462212,-0.04808873,0.26159695
3.6229153,-0.29861957,-0.35834938,-0.054369748,0.37976468
3.4881816,-0.33708233,-0.32700282,-0.0511989,0.32004994
3.3299026,-0.11509508,-0.503551,-0.08933133,0.73060435
1.764967,-0.084817946,-0.53268963,-0.119687736,0.8976256
1.3744156,-0.09059161,-0.53399986,-0.125884,0.92363596
2.7637072,-0.09092361,-0.5220099,-0.1027295,0.80905163
3.5228958,-0.32775617,-0.33463442,-0.051941156,0.33429128
3.5985513,-0.30611342,-0.35226798,-0.053723752,0.36791903
3.5331526,-0.13256621,-0.49024838,-0.08272427,0.6870601
3.6858044,-0.27738523,-0.37552702,-0.056328,0.41395184
2.0770736,-0.0829581,-0.5308353,-0.11483228,0.87356716
3.5869665,-0.30957192,-0.34945667,-0.053430676,0.36248854
2.2543366,-0.083378136,-0.5293253,-0.11195296,0.8586707
3.3057156,-0.38230664,-0.28960693,-0.047597647,0.2528146
3.3092465,-0.113720775,-0.504591,-0.08992255,0.7343044
1.2232469,-0.08880842,-0.5336546,-0.12880003,0.93103164
3.0062783,-0.4488306,-0.23286372,-0.04134661,0.15806484
1.262645,-0.09047395,-0.53393096,-0.12795216,0.92947423
3.6218424,-0.14388627,-0.4815343,-0.07913858,0.6612894
3.244042,-0.3966061,-0.2776174,-0.046396136,0.23209846
2.485566,-0.08557737,-0.5266577,-0.10797799,0.83761126
3.5904832,-0.13947898,-0.48493558,-0.080480754,0.67114687
3.7172403,-0.26513737,-0.38539892,-0.057564437,0.43412432
1.9331758,-0.0834077,-0.5317977,-0.11709422,0.8849839
3.7939847,-0.20063138,-0.43699807,-0.06623423,0.5471868
2.2884102,-0.083583415,-0.5289863,-0.11138505,0.85569257
2.985046,-0.45331275,-0.22893393,-0.040845037,0.1518014
2.4996095,-0.08577341,-0.52646464,-0.10772616,0.836262
3.5473285,-0.32098877,-0.34016007,-0.05248785,0.34471732
1.6410289,-0.08643162,-0.533219,-0.12159467,0.90645146
3.2417586,-0.10959351,-0.50770867,-0.09178114,0.7457553
3.7729702,-0.23654598,-0.4083562,-0.060879827,0.48268107
3.4161866,-0.12151295,-0.49868423,-0.08672202,0.7139311
3.3216922,-0.37853676,-0.2927531,-0.047907174,0.25831634
2.8470147,-0.09318411,-0.52021325,-0.10102975,0.7995932
3.4717724,-0.12635589,-0.4949966,-0.08490181,0.70190924
2.9514742,-0.09652245,-0.5176221,-0.09879351,0.7869774
1.3305641,-0.09094584,-0.5340378,-0.12665868,0.9260901
2.0431752,-0.08300018,-0.5310805,-0.115371466,0.8763082
2.9843066,-0.09769946,-0.5167189,-0.098065555,0.7828119
2.2283115,-0.08324921,-0.52957284,-0.112384796,0.8609204
3.0052426,-0.4490497,-0.2326706,-0.04132247,0.15775871
3.1816397,-0.4107166,-0.2656889,-0.04515016,0.2118671
3.7115088,-0.16070312,-0.4684655,-0.07455337,0.62532264
1.3498279,-0.09082794,-0.5340278,-0.12631369,0.9250323
1.3883703,-0.090424895,-0.5339787,-0.12564504,0.92282283
2.5194566,-0.086062014,-0.5261852,-0.10736805,0.8343418
3.3441138,-0.37319505,-0.2972002,-0.048339605,0.26614016
2.121769,-0.08296305,-0.5304914,-0.11411828,0.8699028
2.1189377,-0.08296013,-0.53051376,-0.1141628,0.87013626
2.5938745,-0.08728546,-0.52506524,-0.10600406,0.826974
3.530818,-0.13230985,-0.49044502,-0.08281082,0.68766165
2.5699198,-0.08686823,-0.5254393,-0.10644752,0.82937527
3.5758023,-0.31284958,-0.34679097,-0.053156137,0.35736176
3.190417,-0.4087512,-0.26735598,-0.04532796,0.21467355
3.0690622,-0.4354186,-0.24452871,-0.04277128,0.17687944
3.3296487,-0.115077674,-0.5035641,-0.08933753,0.73064995
3.656413,-0.14945477,-0.4772228,-0.077531755,0.6491132
3.3574567,-0.3699863,-0.2998665,-0.048597634,0.27085644
3.076555,-0.4338017,-0.24592519,-0.042936623,0.17915535
3.622428,-0.2987721,-0.3582251,-0.054356515,0.3795219
3.3410897,-0.11586356,-0.5029691,-0.089004815,0.7285571
3.14611,-0.10455036,-0.51151836,-0.094246924,0.7605774
3.4359198,-0.35060042,-0.3158965,-0.050132632,0.29965052
3.063647,-0.100826204,-0.5143381,-0.09624165,0.77229494
2.254052,-0.08337629,-0.5293281,-0.11195779,0.8586966
2.7976217,-0.09180319,-0.52130485,-0.10204661,0.80525994
